10.0, {'A0': 4.5, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 13.5, 'D1': 0.0, 'D2': 11.700000000000001, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
930.0, {'A0': 7.3, 'A1': 0.0, 'A2': 0.0, 'A3': 0.1, 'B0': -8.2, 'B1': 0.0, 'B2': 0.0, 'B3': 1.6, 'C0': 5.4, 'C1': 0.0, 'C2': 0.0, 'C3': 0.1, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': 0.0, 'A1': 0.0, 'A2': -1.9000000000000001, 'A3': 0.1, 'B0': 8.1, 'B1': 0.0, 'B2': 0.0, 'B3': -13.7, 'C0': -6.2, 'C1': 0.1, 'C2': -7.2, 'C3': 0.1, 'D0': -17.400000000000002, 'D1': -7.2, 'D2': -8.1, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, 
950.0, {'A0': 0.0, 'A1': 0.1, 'A2': 1.8, 'A3': 0.0, 'B0': 0.0, 'B1': -7.4, 'B2': -1.0, 'B3': 11.700000000000001, 'C0': 6.3, 'C1': -1.8, 'C2': 7.3, 'C3': -5.5, 'D0': -2.9000000000000004, 'D1': 7.3, 'D2': 2.6, 'D3': -7.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
960.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.1, 'A3': -13.6, 'B0': -7.3, 'B1': 7.2, 'B2': 1.0, 'B3': 6.3, 'C0': 0.1, 'C1': 1.8, 'C2': -1.0, 'C3': 5.4, 'D0': 8.8, 'D1': 0.0, 'D2': 5.4, 'D3': 7.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
970.0, {'A0': -7.4, 'A1': -11.0, 'A2': -4.4, 'A3': 13.5, 'B0': 7.3, 'B1': 0.0, 'B2': -4.6, 'B3': 0.1, 'C0': 0.0, 'C1': 0.0, 'C2': 0.9, 'C3': 0.1, 'D0': 10.8, 'D1': 0.0, 'D2': 0.0, 'D3': -6.3999999999999995}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
980.0, {'A0': -5.5, 'A1': 10.8, 'A2': 4.6, 'A3': -11.0, 'B0': 0.1, 'B1': 0.1, 'B2': 4.6, 'B3': -5.300000000000001, 'C0': 0.0, 'C1': -1.9000000000000001, 'C2': -2.8000000000000003, 'C3': -8.299999999999999, 'D0': 0.1, 'D1': -8.2, 'D2': 0.0, 'D3': 6.3999999999999995}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
990.0, {'A0': 12.6, 'A1': -6.3999999999999995, 'A2': 0.1, 'A3': -0.1, 'B0': 0.0, 'B1': 0.2, 'B2': 0.0, 'B3': 5.6000000000000005, 'C0': 0.0, 'C1': 0.8, 'C2': 2.7, 'C3': -11.9, 'D0': -1.0, 'D1': 8.1, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1000.0, {'A0': -2.8000000000000003, 'A1': 6.3, 'A2': 0.0, 'A3': 10.8, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -4.6, 'C1': 0.9, 'C2': 0.1, 'C3': 19.8, 'D0': 0.9, 'D1': 0.0, 'D2': -9.1, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': -6.3999999999999995, 'A1': 0.2, 'A2': 0.1, 'A3': -11.9, 'B0': -9.1, 'B1': -16.4, 'B2': -9.1, 'B3': 0.0, 'C0': 4.6, 'C1': 0.2, 'C2': -5.5, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 9.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1020.0, {'A0': 9.0, 'A1': 0.0, 'A2': 0.0, 'A3': 11.700000000000001, 'B0': 9.0, 'B1': 16.2, 'B2': 9.0, 'B3': 0.0, 'C0': -4.6, 'C1': 0.1, 'C2': -0.1, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.2, 'D3': -6.3999999999999995}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1030.0, {'A0': -9.2, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 4.5, 'C1': 0.1, 'C2': 5.5, 'C3': 0.1, 'D0': 0.0, 'D1': -7.1000000000000005, 'D2': -4.8, 'D3': -6.5}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
1040.0, {'A0': 9.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': -7.3, 'B1': 0.0, 'B2': 0.1, 'B3': -1.9000000000000001, 'C0': 0.2, 'C1': -6.3999999999999995, 'C2': 0.1, 'C3': 0.1, 'D0': 0.0, 'D1': 7.2, 'D2': -5.5, 'D3': -6.5}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1050.0, {'A0': -9.1, 'A1': -6.3999999999999995, 'A2': -16.4, 'A3': 0.1, 'B0': 7.3, 'B1': 0.2, 'B2': 0.0, 'B3': 1.8, 'C0': 0.0, 'C1': -1.0, 'C2': 0.1, 'C3': -7.3, 'D0': 0.0, 'D1': 0.0, 'D2': 10.0, 'D3': 13.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1060.0, {'A0': -0.9, 'A1': 6.5, 'A2': -11.9, 'A3': -3.5, 'B0': -5.6000000000000005, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 2.6, 'C2': 0.1, 'C3': 7.2, 'D0': -6.3999999999999995, 'D1': -8.1, 'D2': 0.0, 'D3': 5.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': 9.9, 'A1': 0.0, 'A2': 9.8, 'A3': -5.5, 'B0': 5.4, 'B1': 0.0, 'B2': 0.0, 'B3': 0.1, 'C0': 0.0, 'C1': 4.5, 'C2': 0.0, 'C3': -7.3, 'D0': 5.300000000000001, 'D1': 8.1, 'D2': -4.5, 'D3': -7.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1080.0, {'A0': -6.3999999999999995, 'A1': 0.1, 'A2': -1.2000000000000002, 'A3': 9.2, 'B0': 0.1, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -2.8000000000000003, 'C3': 7.2, 'D0': 0.9, 'D1': 0.0, 'D2': 4.6, 'D3': 7.2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1090.0, {'A0': 6.3, 'A1': 0.0, 'A2': -9.1, 'A3': -12.6, 'B0': 0.0, 'B1': 0.0, 'B2': -5.5, 'B3': 0.0, 'C0': 0.0, 'C1': 0.1, 'C2': 2.7, 'C3': 0.0, 'D0': -7.3, 'D1': -8.2, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': 0.1, 'A1': 0.2, 'A2': 17.0, 'A3': 12.6, 'B0': -6.3999999999999995, 'B1': 0.0, 'B2': -3.7, 'B3': 0.0, 'C0': -7.4, 'C1': 0.1, 'C2': 0.0, 'C3': 0.0, 'D0': 7.2, 'D1': 8.1, 'D2': 0.1, 'D3': -8.2}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1110.0, {'A0': 0.0, 'A1': 0.0, 'A2': 4.5, 'A3': -8.2, 'B0': 6.3, 'B1': 0.0, 'B2': 9.0, 'B3': 0.0, 'C0': 7.2, 'C1': 0.0, 'C2': 0.1, 'C3': 0.0, 'D0': 0.0, 'D1': -8.2, 'D2': -6.3999999999999995, 'D3': 7.1000000000000005}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1120.0, {'A0': 0.0, 'A1': 0.0, 'A2': 6.3999999999999995, 'A3': 7.1000000000000005, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -5.5, 'C2': 0.1, 'C3': -4.6, 'D0': -4.6, 'D1': 8.1, 'D2': 6.3, 'D3': 0.9}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1130.0, {'A0': 0.1, 'A1': 0.1, 'A2': -1.0, 'A3': -1.0, 'B0': -13.7, 'B1': 0.0, 'B2': 0.1, 'B3': -11.700000000000001, 'C0': -7.2, 'C1': 5.5, 'C2': -4.5, 'C3': -1.1, 'D0': 4.6, 'D1': 0.0, 'D2': -6.5, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
1140.0, {'A0': 0.0, 'A1': 0.0, 'A2': 1.0, 'A3': -3.7, 'B0': -8.299999999999999, 'B1': 0.0, 'B2': 0.0, 'B3': 11.700000000000001, 'C0': 7.4, 'C1': 0.0, 'C2': 4.7, 'C3': 2.6, 'D0': 0.0, 'D1': 0.0, 'D2': -4.6, 'D3': -7.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
1150.0, {'A0': 0.0, 'A1': 0.1, 'A2': -1.0, 'A3': -1.9000000000000001, 'B0': 21.6, 'B1': -7.3, 'B2': 0.0, 'B3': 0.2, 'C0': 0.0, 'C1': -7.4, 'C2': 0.0, 'C3': 2.7, 'D0': 0.0, 'D1': 0.2, 'D2': 0.8, 'D3': -8.299999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
1160.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.9, 'A3': 7.2, 'B0': 0.0, 'B1': 7.2, 'B2': 0.1, 'B3': 0.1, 'C0': -8.299999999999999, 'C1': 7.3, 'C2': -6.3999999999999995, 'C3': -4.6, 'D0': -0.9, 'D1': 0.0, 'D2': 10.0, 'D3': 14.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': -4.6, 'A1': -3.7, 'A2': 0.1, 'A3': -10.9, 'B0': -7.3, 'B1': 0.0, 'B2': 0.0, 'B3': -10.1, 'C0': 8.299999999999999, 'C1': 0.0, 'C2': 6.3, 'C3': -4.6, 'D0': -10.1, 'D1': 0.2, 'D2': -1.9000000000000001, 'D3': 0.9}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1180.0, {'A0': -12.000000000000002, 'A1': -0.8, 'A2': 0.2, 'A3': -3.8000000000000003, 'B0': 0.1, 'B1': 0.0, 'B2': -1.0, 'B3': -2.7, 'C0': -1.9000000000000001, 'C1': 0.0, 'C2': 0.1, 'C3': 9.0, 'D0': -1.9000000000000001, 'D1': -0.9, 'D2': 0.0, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1190.0, {'A0': -8.299999999999999, 'A1': 4.8, 'A2': 0.0, 'A3': 1.7, 'B0': 7.2, 'B1': -20.0, 'B2': 0.9, 'B3': 12.7, 'C0': -2.8000000000000003, 'C1': -6.2, 'C2': 0.1, 'C3': -6.3999999999999995, 'D0': 12.7, 'D1': -10.1, 'D2': -4.7, 'D3': 0.2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1200.0, {'A0': 24.3, 'A1': 0.0, 'A2': -1.0, 'A3': 8.0, 'B0': 0.0, 'B1': 2.6, 'B2': 0.0, 'B3': -3.7, 'C0': -7.3, 'C1': 4.5, 'C2': 0.2, 'C3': -2.8000000000000003, 'D0': 0.2, 'D1': -14.8, 'D2': -3.5, 'D3': -11.9}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 2}, 
1210.0, {'A0': 0.2, 'A1': -5.5, 'A2': 0.9, 'A3': 1.7, 'B0': -8.2, 'B1': 17.1, 'B2': 0.0, 'B3': 3.6, 'C0': 11.700000000000001, 'C1': 1.8, 'C2': -4.6, 'C3': 9.1, 'D0': 0.0, 'D1': -2.9000000000000004, 'D2': 10.1, 'D3': -10.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
1220.0, {'A0': 0.0, 'A1': 5.4, 'A2': 0.0, 'A3': -1.0, 'B0': 8.1, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.1, 'C1': -1.0, 'C2': 4.5, 'C3': -2.8000000000000003, 'D0': 0.0, 'D1': -2.0, 'D2': 0.1, 'D3': 21.700000000000003}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1230.0, {'A0': 0.2, 'A1': -8.2, 'A2': 0.0, 'A3': 3.6, 'B0': -8.299999999999999, 'B1': 0.30000000000000004, 'B2': 0.2, 'B3': -18.4, 'C0': 0.0, 'C1': -3.7, 'C2': -7.4, 'C3': 2.8000000000000003, 'D0': 0.0, 'D1': 13.4, 'D2': -1.0, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
